0
272
0
81	111	1	-1.294132131480976e+02  6.526824013535895e+01  1.428869016623521e+02	2.317274890718923e+01	 3.430621879032132e-01 -9.393126930000789e-01  0.000000000000000e+00	6.964888000315074e-04 2.439530707517728e-06 1.331444952554834e-02  2.439530707517728e-06  1.109547643801887e-04 -5.653772549704695e-03  1.331444952554834e-02 -5.653772549704695e-03  5.042503946110637e-04  4.720160137374739e-03  1.723929077131265e-03 -3.391785757323887e-04	-2.762564766807841e+00 -1.008962744981610e+00  5.952986100921886e-17	9.958928097150256e-05 5.853326255415261e-05 9.253380608148105e-19	-9.393151253008587e-01 -3.430555281306978e-01  2.023708886088815e-17	0.000000000000000e+00	8.045277376189037e-03
82	112	0	-2.182780136066890e+02 -2.200899371510667e+01 -1.428869016623521e+02	1.948242476196192e+01	 3.270379374201172e-01 -9.450112102446168e-01  0.000000000000000e+00	7.069286326489999e-04 2.107809615994052e-06 1.988927761908838e-02 2.107809615994052e-06 9.729059221190458e-05 2.075119752578916e-02 1.988927761908838e-02 2.075119752578916e-02 4.592442928773555e-04 -3.736842775382079e-03 -1.293200906482245e-03  3.246124120825992e-04	-4.323677216505243e+00 -1.496285402360689e+00  9.231878248808682e-17	 4.136413238142811e-04  6.782412509136859e-05 -1.118659899864108e-18	-9.450061260188418e-01 -3.270526284665221e-01  2.017425726104643e-17	0.000000000000000e+00	6.945566581706991e-03
82	112	1	-2.150922676016417e+02 -3.121454861650733e+01 -1.428869016623521e+02	1.948242476196192e+01	 3.270379374201172e-01 -9.450112102446168e-01  0.000000000000000e+00	7.064964999023467e-04 2.329076159492768e-06 7.800084563650949e-03 2.329076159492768e-06 9.797243189713980e-05 1.241454562666210e-02 7.800084563650949e-03 1.241454562666210e-02 4.623652625003043e-04 -2.988802567315887e-04 -1.034328287722560e-04  3.243196754970891e-04	-2.283383653143659e+00 -7.902055257837808e-01  4.875461054463452e-17	 8.683905190211551e-05  4.853474499101712e-05 -7.376993789669826e-19	-9.450135740471839e-01 -3.270311068790975e-01  2.016781275071558e-17	0.000000000000000e+00	6.023589281534675e-03
83	114	0	-1.947129621386282e+02  2.423525865242516e+01 -1.428869016623521e+02	1.704143921607414e+01	-2.630735091904536e-01  9.647757919652732e-01  0.000000000000000e+00	7.038101842002715e-04 1.430873664939456e-06 2.136532990199647e-02 1.430873664939456e-06 1.033729124831484e-04 7.188145326724474e-03 2.136532990199647e-02 7.188145326724474e-03 4.783802816110603e-04 -8.304429317784238e-03 -2.264438412165529e-03  3.314487919660166e-04	 4.686588100905695e+00  1.277931295647459e+00 -9.653370544709813e-17	-3.230391326066399e-04 -3.545862192410052e-05 -1.482597430541945e-18	 9.647730371628668e-01  2.630836117350107e-01 -1.986718336943617e-17	0.000000000000000e+00	7.086672082410958e-03
83	114	1	-1.969545377467424e+02  3.245584266038315e+01 -1.428869016623521e+02	1.704143921607414e+01	-2.630735091904536e-01  9.647757919652732e-01  0.000000000000000e+00	7.040533885122699e-04 1.299403190520562e-06 2.317984545433247e-02 1.299403190520562e-06 1.029097117790599e-04 1.971864281421052e-02 2.317984545433247e-02 1.971864281421052e-02 4.759286089598655e-04 -5.689901130224361e-03 -1.551513076655565e-03  3.316206097510295e-04	 5.948990499270352e+00  1.622161148545954e+00 -1.225364986637441e-16	-1.677679731404287e-04 -7.607389685907740e-05 -1.127484995840956e-18	 9.647770414861492e-01  2.630689267496890e-01 -1.987081766621965e-17	0.000000000000000e+00	6.234127196715913e-03
86	127	0	-2.031360763753540e+02 -1.736922087508322e+02 -1.428869016623521e+02	1.692990965240324e+01	-1.834777889339896e-01 -9.830238557470995e-01  0.000000000000000e+00	 6.968796685985223e-04  6.163006337817969e-06 -6.003169725579903e-04  6.163006337817969e-06  1.006968063884721e-04 -8.239074024818452e-03 -6.003169725579903e-04 -8.239074024818452e-03  4.690253853610955e-04 -2.042976520767929e-03  3.813140573172307e-04  3.455438319315534e-04	 4.154019767167971e+00 -7.753325187503362e-01 -6.595947687689754e-17	-2.558953292655413e-04  3.415688344473596e-05 -1.872950041848880e-18	 9.830232747329849e-01 -1.834809018215203e-01 -1.560808074870652e-17	0.000000000000000e+00	7.647611593117837e-03
86	127	1	-2.046892075702916e+02 -1.820134612828099e+02 -1.428869016623521e+02	1.692990965240324e+01	-1.834777889339896e-01 -9.830238557470995e-01  0.000000000000000e+00	6.962953569275086e-04 6.467772749488879e-06 1.586252578874451e-03  6.467772749488879e-06  1.004555725831171e-04 -3.445402007040042e-03  1.586252578874451e-03 -3.445402007040042e-03  4.666792958126319e-04 -1.757379446125637e-03  3.280084132323690e-04  3.451294148293320e-04	 1.729353700483497e+00 -3.227775108350531e-01 -2.745949027988967e-17	 1.967854798907712e-05 -5.240258519026125e-06  3.519759191409930e-19	 9.830236948953620e-01 -1.834786507315504e-01 -1.560801102467895e-17	0.000000000000000e+00	7.859754860247720e-03
87	128	0	-1.942749904366509e+02 -2.261951215837307e+02 -1.428869016623521e+02	1.767056652938048e+01	-5.255797920387600e-01  8.507443107070971e-01  0.000000000000000e+00	6.895094652237936e-04 6.888068773717746e-06 1.170245797090187e-02 6.888068773717746e-06 1.038115465358403e-04 2.729311402343568e-03 1.170245797090187e-02 2.729311402343568e-03 4.703916229537911e-04 -4.307611653310004e-03 -2.661191627656834e-03  2.776661336969766e-04	 2.076030356966890e+00  1.282547046801789e+00 -5.012314157405053e-17	-3.422750967994082e-04 -1.718699724874062e-04  2.030166723781051e-19	 8.507370414054805e-01  5.255915585134999e-01 -2.055026581817861e-17	0.000000000000000e+00	6.132778108494872e-03
87	128	1	-1.989186367775104e+02 -2.186785546128099e+02 -1.428869016623521e+02	1.767056652938048e+01	-5.255797920387600e-01  8.507443107070971e-01  0.000000000000000e+00	6.912478044445039e-04 7.034374021451081e-06 8.479574365138662e-04 7.034374021451081e-06 1.025557049264471e-04 1.278914079869595e-02 8.479574365138662e-04 1.278914079869595e-02 4.672343678862011e-04 2.780171343651361e-03 1.717557035925309e-03 2.785986299902172e-04	 1.320580072369747e+00  8.158387791388757e-01 -3.188374471747401e-17	 3.707840372216476e-05  3.074102420062127e-05 -1.157937113489631e-18	 8.507420587819652e-01  5.255834371623820e-01 -2.052594801509354e-17	0.000000000000000e+00	5.636195605806253e-03
89	129	0	-2.236205677174795e+02  2.726078027060751e+02 -1.428869016623521e+02	1.808022433031345e+01	2.797659460391754e-01 9.600682347816770e-01 0.000000000000000e+00	 6.868218773581708e-04 -2.928799838794513e-06  6.442998289152655e-03 -2.928799838794513e-06  9.818333007795471e-05  7.439415544161512e-03 6.442998289152655e-03 7.439415544161512e-03 4.343241591631922e-04 -1.031041145644840e-03  3.004476047290936e-04  3.388487637174282e-04	-2.664762083103260e+00  7.765173954726653e-01  3.944418576020660e-17	 5.060413272401277e-04 -8.345756204216999e-05  1.797290324774436e-18	-9.600620421443392e-01  2.797871963361460e-01  1.421565783618610e-17	0.000000000000000e+00	7.705114979449892e-03
89	129	1	-2.210914521852941e+02  2.812869272347054e+02 -1.428869016623521e+02	1.808022433031345e+01	2.797659460391754e-01 9.600682347816770e-01 0.000000000000000e+00	 6.852977583240435e-04 -2.997143669043756e-06  1.449874663750623e-02 -2.997143669043756e-06  9.890102335513050e-05 -4.335437939610892e-03  1.449874663750623e-02 -4.335437939610892e-03  4.356175624896337e-04 -8.161450249013474e-03  2.378264135034264e-03  3.382035980298814e-04	-1.099274596578237e+00  3.203309789105553e-01  1.627161826710365e-17	-1.194948575091785e-06  5.385549009855904e-07  3.707180414257506e-19	-9.600681904596162e-01  2.797660981384236e-01  1.419286843201799e-17	0.000000000000000e+00	8.018038981707320e-03
92	113	0	-2.196390860637289e+02  1.290415510338017e+02 -1.428869016623521e+02	1.676426399402917e+01	3.750067677817026e-01 9.270220731557152e-01 0.000000000000000e+00	 7.024610178328728e-04 -4.382049219833559e-07  2.086103683019438e-03 -4.382049219833559e-07  9.802359102104580e-05  4.580572758015248e-04 2.086103683019438e-03 4.580572758015248e-04 4.498376491700571e-04 -8.443521874926415e-04  3.415644501572066e-04  3.364094231839297e-04	-2.951485456110680e+00  1.193959726636253e+00  4.025770189106431e-17	 1.530720899661700e-04 -5.070083649798201e-05  1.031857433551771e-18	-9.270208482114096e-01  3.750097958472534e-01  1.264783638959557e-17	0.000000000000000e+00	7.933248306407674e-03
92	113	1	-2.164957298364089e+02  1.368119724151390e+02 -1.428869016623521e+02	1.676426399402917e+01	3.750067677817026e-01 9.270220731557152e-01 0.000000000000000e+00	 7.016518067801805e-04 -4.634793917026404e-07 -1.180921931463873e-02 -4.634793917026404e-07  9.881702860791596e-05 -2.078120206268270e-03 -1.180921931463873e-02 -2.078120206268270e-03  4.520294508633356e-04  4.917581432740814e-03 -1.989301411257424e-03  3.361317413230312e-04	 5.314291861269053e-01 -2.149782051207277e-01 -7.248593316634525e-18	 8.394577834403617e-05 -4.115054752414655e-05  3.711502138893746e-18	 9.270177523454118e-01 -3.750174487093373e-01 -1.264702745990557e-17	0.000000000000000e+00	8.032858214466641e-03
94	115	0	-7.892434876795221e+01 -2.989022690536962e+01  1.428869016623521e+02	1.753526311983344e+01	-3.808299369769876e-01 -9.246450989985854e-01  0.000000000000000e+00	 7.062889008711139e-04  2.022846312287620e-06 -1.213754145575738e-02 2.022846312287620e-06 9.900831265989926e-05 1.454510156747290e-02 -1.213754145575738e-02  1.454510156747290e-02  4.613525645669278e-04 -9.493867415140123e-03  3.910201798821432e-03 -3.364927538955181e-04	 4.327689383777636e+00 -1.782428390162848e+00 -5.870259063548831e-17	-3.116882988366207e-05  1.180015099383620e-05  0.000000000000000e+00	 9.246450207893302e-01 -3.808301268669525e-01 -1.253660380205034e-17	0.000000000000000e+00	7.974427220796710e-03
94	115	1	-8.226332534235274e+01 -3.799717445707194e+01  1.428869016623521e+02	1.753526311983344e+01	-3.808299369769876e-01 -9.246450989985854e-01  0.000000000000000e+00	 7.057871198854030e-04  1.858461730567645e-06 -1.406900835956750e-03  1.858461730567645e-06  9.965161235681598e-05 -9.952186841091532e-04 -1.406900835956750e-03 -9.952186841091532e-04  4.644606205562295e-04 -3.847961715980200e-04  1.584844844117692e-04 -3.364066702663826e-04	-1.586159954036627e+02  6.532854562095227e+01  2.151533767955868e-15	-5.848667192970149e-05  2.594292558335629e-05  0.000000000000000e+00	-9.246450951922996e-01  3.808299462185494e-01  1.254230361562161e-17	0.000000000000000e+00	8.014707292619308e-03
98	116	0	-1.020175369461596e+02 -1.730266002281513e+02  1.428869016623521e+02	2.300414971439599e+01	 3.902693088089293e-01 -9.207007475840349e-01  0.000000000000000e+00	 6.949085396867245e-04 -1.375380637087177e-06  6.781260634586578e-03 -1.375380637087177e-06  1.041757771569259e-04 -1.213120353289560e-02  6.781260634586578e-03 -1.213120353289560e-02  4.772057392879170e-04  6.346028537347087e-03  2.689973020496692e-03 -3.082620229855076e-04	 2.055526833285649e-01  8.713026882726387e-02 -4.553287052209800e-18	2.186568051078036e-04 8.280827591957917e-05 1.928573033697603e-19	 9.207161511027276e-01  3.902329677238703e-01 -2.047147147931488e-17	0.000000000000000e+00	6.402500341289205e-03
98	116	1	-9.752863014177237e+01 -1.836165691479410e+02  1.428869016623521e+02	2.300414971439599e+01	 3.902693088089293e-01 -9.207007475840349e-01  0.000000000000000e+00	 6.946739622308759e-04 -1.705670880523395e-06 -3.702085226287633e-03 -1.705670880523395e-06  1.033734758835587e-04  1.448495909372770e-03 -3.702085226287633e-03  1.448495909372770e-03  4.719937093726722e-04 -2.089242503126239e-03 -8.855941843958304e-04 -3.082677578615071e-04	 5.719193690264166e+00  2.424268443683503e+00 -1.266883514107888e-16	-6.695501512960338e-05 -3.509005510586284e-05 -7.790519998616151e-19	 9.207011358110826e-01  3.902683929248979e-01 -2.039392202646720e-17	0.000000000000000e+00	6.089404440184250e-03
100	130	0	-7.172214213519830e+01 -2.715647685470339e+02  1.428869016623521e+02	1.914703869555044e+01	-3.161646007975691e-01  9.487043507871742e-01  0.000000000000000e+00	 6.869522849819957e-04 -4.339182731501579e-06  7.676158184748174e-04 -4.339182731501579e-06  9.886791841205509e-05 -5.533207889297943e-04  7.676158184748174e-04 -5.533207889297943e-04  4.380903648158399e-04  5.156567349294018e-04  1.718474313017099e-04 -3.173361612128443e-04	 3.640008293148823e+00  1.213066818918184e+00 -7.724211042749885e-17	-3.079274299151961e-04 -6.717877070677986e-05  0.000000000000000e+00	 9.487015802921461e-01  3.161729140062201e-01 -2.013249542017892e-17	0.000000000000000e+00	6.803909039037549e-03
100	130	1	-7.474895005801544e+01 -2.624823290894543e+02  1.428869016623521e+02	1.914703869555044e+01	-3.161646007975691e-01  9.487043507871742e-01  0.000000000000000e+00	 6.880287146866150e-04 -4.032518804766103e-06  2.013445312725344e-03 -4.032518804766103e-06  9.949145899097183e-05  4.175878727510518e-03 2.013445312725344e-03 4.175878727510518e-03 4.419121547200528e-04 -1.885547025964659e-04 -6.283761872226247e-05 -3.177543510480493e-04	-1.965443178986938e+00 -6.550023277105343e-01  4.170731680914785e-17	-2.135537263461365e-05 -1.085451403103593e-05  0.000000000000000e+00	-9.487038097014686e-01 -3.161662244103879e-01  2.012011175682681e-17	0.000000000000000e+00	6.120495007423767e-03
101	131	0	-8.602988308260893e+01  2.772521548912764e+02  1.428869016623521e+02	1.799781991438046e+01	 4.726324655930305e-01 -8.812596396451235e-01  0.000000000000000e+00	 6.845570760957535e-04  8.470359503929550e-06 -3.470092731016847e-03 8.470359503929550e-06 1.025499620499509e-04 1.049556068468289e-02 -3.470092731016847e-03  1.049556068468289e-02  4.519746737908036e-04 -4.199073306448218e-03 -2.252024580215305e-03 -2.874914703411789e-04	-2.267947288602557e+00 -1.216333383063932e+00  5.285821095793650e-17	3.847524942275191e-04 1.666225347692809e-04 1.001528490613716e-18	-8.812532209862177e-01 -4.726444334818897e-01  2.054531491619416e-17	0.000000000000000e+00	6.278570715108305e-03
101	131	1	-8.177670608189246e+01  2.693217787452040e+02  1.428869016623521e+02	1.799781991438046e+01	 4.726324655930305e-01 -8.812596396451235e-01  0.000000000000000e+00	6.863603518284789e-04 8.544490573903127e-06 1.161235533509813e-02  8.544490573903127e-06  1.012731680086184e-04 -6.521539622681058e-03  1.161235533509813e-02 -6.521539622681058e-03  4.493403191450859e-04  6.775815013528908e-03  3.633968937390632e-03 -2.884589092563653e-04	-2.578743491277027e+00 -1.383017943389580e+00  6.010182342126462e-17	-7.247825409317375e-05 -5.363852445071571e-05 -1.346001257103747e-18	-8.812575321935138e-01 -4.726363950778633e-01  2.054284086788500e-17	0.000000000000000e+00	5.740738292564940e-03
103	132	0	-8.277064275959785e+01  1.822380192435231e+02  1.428869016623521e+02	1.723167567793667e+01	-5.432710658482841e-01  8.395573530212627e-01  0.000000000000000e+00	6.971707961390763e-04 5.947697147961591e-06 6.142084791068645e-03  5.947697147961591e-06  9.940720215491316e-05 -7.763855749529121e-03  6.142084791068645e-03 -7.763855749529121e-03  4.612859239958569e-04  4.459959116906448e-03  2.886005029152754e-03 -2.772416430802097e-04	 3.677220211926376e+00  2.379500741316837e+00 -8.988902573064383e-17	-6.822199767837310e-05 -4.031109176360161e-05 -7.503295675521991e-19	 8.395569541561768e-01  5.432716822437952e-01 -2.052109438914787e-17	0.000000000000000e+00	5.966433275224462e-03
103	132	1	-8.745137816555015e+01  1.894715092536678e+02  1.428869016623521e+02	1.723167567793667e+01	-5.432710658482841e-01  8.395573530212627e-01  0.000000000000000e+00	 6.957743669408531e-04  5.985808077326581e-06 -9.316375225777141e-04 5.985808077326581e-06 1.005911594666825e-04 1.144937245349921e-02 -9.316375225777141e-04  1.144937245349921e-02  4.650404691045558e-04 -3.165943824530480e-03 -2.048657747774984e-03 -2.764708889614173e-04	 2.166836484049196e+00  1.402143119790581e+00 -5.296795112707155e-17	-2.814568605297998e-05 -2.021399169984744e-05 -1.269482445615316e-18	 8.395577071885275e-01  5.432705185267673e-01 -2.053029385405302e-17	0.000000000000000e+00	5.769731796282252e-03
105	117	0	-9.835546036304402e+01  7.063745815850677e+01  1.428869016623521e+02	1.722267470435597e+01	4.355256135228976e-01 9.001763382612895e-01 0.000000000000000e+00	7.022922922357951e-04 3.120778958782308e-06 1.496000216299352e-02 3.120778958782308e-06 1.043291201510244e-04 1.030246411856505e-03 1.496000216299352e-02 1.030246411856505e-03 4.779460496829989e-04  6.465601670135670e-03 -3.128203902381560e-03 -3.277197233409929e-04	-5.384553813073349e+00  2.605168568988896e+00  6.905739736890279e-17	 6.197938796560218e-04 -1.775873262235179e-04 -2.213319284869538e-18	-9.001683129616763e-01  4.355422004120031e-01  1.154285503835302e-17	0.000000000000000e+00	7.884804028076510e-03
105	117	1	-9.460500237948405e+01  7.838918028372302e+01  1.428869016623521e+02	1.722267470435597e+01	4.355256135228976e-01 9.001763382612895e-01 0.000000000000000e+00	7.025985465016747e-04 3.264866232499575e-06 2.910310397547109e-03  3.264866232499575e-06  1.033426484528138e-04 -1.666179310216416e-02  2.910310397547109e-03 -1.666179310216416e-02  4.746115624205890e-04  5.639605267925179e-03 -2.728568214850292e-03 -3.276647210434160e-04	-7.179294789808392e+00  3.473504729120587e+00  9.207511529080856e-17	 7.404528886554435e-05 -5.392429719362155e-05  1.969467956811558e-18	-9.001772286904189e-01  4.355237731137500e-01  1.154394177311634e-17	0.000000000000000e+00	8.014857976630879e-03
